0.785623,5.86973,88.1903
0.786414,5.86743,88.1972
0.787205,5.86522,88.2041
0.787996,5.86273,88.211
0.788786,5.8604,88.2179
0.789577,5.85771,88.2249
0.790368,5.85519,88.232
0.791158,5.85246,88.239
0.791948,5.84976,88.246
0.792739,5.8472,88.2531
0.793529,5.84444,88.2604
0.794319,5.84134,88.2677
0.795109,5.83864,88.2749
0.795898,5.83567,88.2823
0.796688,5.8326,88.2899
0.797478,5.82942,88.2974
0.798267,5.82633,88.305
0.799056,5.8232,88.3127
0.799846,5.81998,88.3204
0.800635,5.81672,88.3282
0.801424,5.8133,88.3361
0.802213,5.80975,88.3439
0.803002,5.80615,88.3517
0.80379,5.80259,88.3598
0.804579,5.79913,88.3678
0.805368,5.79533,88.376
0.806156,5.79182,88.3839
0.806944,5.78804,88.392
0.807733,5.78405,88.4003
0.808521,5.78013,88.4087
0.809309,5.77616,88.4171
0.810097,5.77226,88.4254
0.810884,5.76825,88.4339
0.811672,5.76415,88.4425
0.81246,5.75997,88.451
0.813247,5.75571,88.4597
0.814035,5.7514,88.4683
0.814822,5.74687,88.477
0.815609,5.74244,88.486
0.816396,5.73789,88.4947
0.817184,5.73324,88.5037
0.817971,5.72856,88.5127
0.818757,5.7238,88.5219
0.819544,5.71903,88.5311
0.820331,5.71418,88.5403
0.821117,5.70932,88.5496
0.821904,5.70445,88.559
0.82269,5.69927,88.5683
0.823477,5.69436,88.5778
0.824263,5.68923,88.5873
0.825049,5.68402,88.5968
0.825835,5.67883,88.6064
0.826621,5.67354,88.616
0.827407,5.66814,88.6257
0.828193,5.66265,88.6354
0.828978,5.65724,88.6451
0.829764,5.65171,88.6552
0.830549,5.64605,88.6651
0.831335,5.64024,88.6752
0.83212,5.63471,88.6854
0.832905,5.62905,88.6956
0.83369,5.62313,88.706
0.834475,5.61731,88.7163
0.83526,5.61133,88.7268
0.836045,5.60517,88.7371
0.836829,5.59919,88.7477
0.837614,5.59311,88.7584
0.838398,5.58707,88.769
0.839183,5.58078,88.7797
0.839967,5.57454,88.7905
0.840751,5.56812,88.8014
0.841535,5.56171,88.8123
0.842319,5.55528,88.8235
0.843103,5.5488,88.8344
0.843887,5.54221,88.8455
0.84467,5.53566,88.8567
0.845454,5.52896,88.8677
0.846237,5.52239,88.879
0.847021,5.5154,88.8903
0.847804,5.50854,88.9015
0.848587,5.50169,88.913
0.84937,5.49485,88.9244
0.850153,5.48788,88.9359
0.850936,5.4807,88.9474
0.851719,5.47362,88.9589
0.852502,5.4665,88.9706
0.853284,5.45916,88.9824
0.854067,5.45187,88.9942
0.854849,5.44445,89.006
0.855632,5.437,89.0178
0.856414,5.42959,89.0298
0.857196,5.42199,89.0417
0.857978,5.41461,89.0537
0.85876,5.40689,89.0655
0.859542,5.39914,89.0776
0.860324,5.39154,89.0896
0.861106,5.38367,89.1019
0.861887,5.37591,89.114
0.862669,5.36783,89.1263
0.863451,5.36003,89.1388
0.864232,5.35216,89.1509
0.865013,5.34418,89.1633
0.865795,5.33612,89.1756
0.866576,5.32791,89.1881
0.867357,5.31976,89.2005
0.868138,5.31152,89.213
0.868919,5.30334,89.2255
0.8697,5.2952,89.2382
0.87048,5.28675,89.2507
0.871261,5.27834,89.2634
0.872042,5.26985,89.2761
0.872822,5.26131,89.2888
0.873603,5.25256,89.3018
0.874383,5.24399,89.3147
0.875163,5.23535,89.3275
0.875944,5.22669,89.3404
0.876724,5.21773,89.3536
0.877504,5.20885,89.3668
0.878284,5.19993,89.38
0.879064,5.19102,89.3934
0.879844,5.18205,89.4068
0.880624,5.17301,89.4203
0.881403,5.16399,89.4339
0.882183,5.15464,89.4477
0.882962,5.14555,89.4614
0.883742,5.1362,89.4753
0.884521,5.12696,89.4891
0.885301,5.11742,89.503
0.88608,5.1079,89.517
0.886859,5.09854,89.531
0.887638,5.0889,89.5449
0.888417,5.07931,89.5589
0.889196,5.06984,89.5728
0.889975,5.06031,89.5867
0.890753,5.0507,89.6007
0.891532,5.04109,89.6147
0.892311,5.03136,89.6286
0.893089,5.0216,89.6425
0.893867,5.01176,89.6566
0.894646,5.00189,89.6706
0.895424,4.99207,89.6845
0.896202,4.98191,89.6985
0.89698,4.97197,89.7126
0.897758,4.96185,89.7267
0.898536,4.95191,89.7406
0.899314,4.94165,89.7548
0.900092,4.9315,89.769
0.900869,4.92127,89.7832
0.901647,4.91081,89.7974
0.902424,4.90049,89.8116
0.903202,4.89008,89.8258
0.903979,4.87952,89.8402
0.904756,4.8691,89.8546
0.905534,4.85847,89.869
0.906311,4.84805,89.8835
0.907088,4.83745,89.8978
0.907865,4.82686,89.9124
0.908642,4.81612,89.927
0.909418,4.80546,89.9415
0.910195,4.79463,89.9563
0.910972,4.78371,89.971
0.911749,4.77287,89.9857
0.912525,4.762,90.0005
0.913302,4.75107,90.0153
0.914078,4.74018,90.0302
0.914854,4.72908,90.045
0.915631,4.718,90.0599
0.916407,4.70689,90.0748
0.917183,4.69571,90.0898
0.917959,4.68441,90.1049
0.918735,4.6733,90.12
0.919511,4.66188,90.1352
0.920287,4.65047,90.1502
0.921063,4.63917,90.1655
0.921839,4.6277,90.1808
0.922614,4.6162,90.196
0.92339,4.60473,90.2115
0.924166,4.59307,90.2268
0.924941,4.58168,90.2422
0.925717,4.57004,90.2576
0.926492,4.5582,90.2731
0.927267,4.54651,90.2887
0.928043,4.5348,90.3042
0.928818,4.52303,90.3198
0.929593,4.5112,90.3354
0.930368,4.49932,90.3511
0.931143,4.48742,90.3668
0.931918,4.4755,90.3825
0.932693,4.46335,90.3981
0.933468,4.45135,90.4138
0.934243,4.43929,90.4294
0.935017,4.42703,90.4452
0.935792,4.4149,90.4611
0.936567,4.40265,90.477
0.937341,4.3904,90.493
0.938116,4.37814,90.509
0.93889,4.36581,90.5251
0.939665,4.35343,90.5414
0.940439,4.3413,90.5577
0.941213,4.3288,90.5741
0.941988,4.31645,90.5905
0.942761,4.30398,90.6069
0.943535,4.29167,90.6234
0.944309,4.27913,90.6399
0.945083,4.26662,90.6566
0.945856,4.25424,90.6731
0.94663,4.2415,90.6898
0.947403,4.2291,90.7063
0.948177,4.21632,90.723
0.94895,4.20379,90.7394
0.949723,4.19099,90.756
0.950496,4.17843,90.7726
0.951268,4.16577,90.7893
0.952041,4.15301,90.8058
0.952814,4.14038,90.8224
0.953586,4.12748,90.839
0.954359,4.11497,90.8555
0.955131,4.10203,90.8721
0.955903,4.08929,90.8886
0.956676,4.07629,90.9051
0.957448,4.06359,90.9216
0.95822,4.05052,90.9381
0.958991,4.03772,90.9545
0.959763,4.0246,90.971
0.960535,4.01146,90.9875
0.961306,3.99846,91.004
0.962078,3.9854,91.0204
0.962849,3.9722,91.0369
0.96362,3.95904,91.0535
0.964392,3.9459,91.0699
0.965163,3.93283,91.0864
0.965934,3.91964,91.1029
0.966705,3.90655,91.1194
0.967475,3.89343,91.1357
0.968246,3.88009,91.1524
0.969017,3.86696,91.1688
0.969787,3.85366,91.1851
0.970558,3.84059,91.2016
0.971328,3.82728,91.2181
0.972098,3.8138,91.2346
0.972869,3.80046,91.251
0.973639,3.78707,91.2676
0.974408,3.77357,91.2841
0.975178,3.76012,91.3007
0.975948,3.74685,91.3171
0.976718,3.73317,91.3338
0.977487,3.71969,91.3504
0.978257,3.70621,91.367
0.979026,3.69273,91.3834
0.979795,3.67922,91.4001
0.980564,3.66572,91.4166
0.981333,3.65195,91.4333
0.982102,3.63834,91.4498
0.982871,3.62471,91.4664
0.98364,3.61092,91.483
0.984408,3.59737,91.4995
0.985177,3.58351,91.516
0.985945,3.56984,91.5325
0.986713,3.55614,91.5491
0.987482,3.54232,91.5656
0.98825,3.52859,91.5821
0.989018,3.51468,91.5986
0.989786,3.50075,91.6153
0.990554,3.48706,91.6317
0.991321,3.4733,91.6481
0.992089,3.45954,91.6646
0.992857,3.44561,91.681
0.993624,3.43175,91.6974
0.994391,3.41785,91.7139
0.995159,3.4039,91.7304
0.995926,3.3901,91.7467
0.996693,3.37596,91.7632
0.99746,3.36198,91.7795
0.998227,3.34783,91.796
0.998994,3.33382,91.8124
0.99976,3.31983,91.829
1.00053,3.30562,91.8454
1.00129,3.29164,91.8619
1.00206,3.27755,91.8784
1.00283,3.26362,91.8949
1.00359,3.24937,91.9114
1.00436,3.23525,91.9279
1.00512,3.22097,91.9443
1.00589,3.20673,91.9608
1.00666,3.19248,91.9775
1.00742,3.17814,91.9939
1.00819,3.16409,92.0104
1.00895,3.14973,92.0269
1.00972,3.13559,92.0435
1.01049,3.12122,92.0601
1.01125,3.10687,92.0768
1.01202,3.09257,92.0932
1.01278,3.07819,92.1097
1.01355,3.06379,92.1263
1.01431,3.04954,92.1428
1.01508,3.03507,92.1594
1.01584,3.02078,92.1759
1.01661,3.00608,92.1925
1.01737,2.99172,92.2091
1.01814,2.97707,92.2258
1.0189,2.9627,92.2425
1.01966,2.94827,92.259
1.02043,2.93368,92.2757
1.02119,2.91912,92.2923
1.02196,2.90459,92.3089
1.02272,2.88993,92.3257
1.02349,2.87555,92.3423
1.02425,2.86096,92.3589
1.02501,2.84625,92.3756
1.02578,2.83167,92.3923
1.02654,2.81682,92.4091
1.02731,2.80216,92.4259
1.02807,2.78735,92.4426
1.02883,2.77257,92.4595
1.0296,2.75775,92.4762
1.03036,2.74309,92.4929
1.03112,2.7286,92.5099
1.03189,2.71388,92.5266
1.03265,2.69913,92.5436
1.03341,2.68421,92.5605
1.03418,2.66944,92.5776
1.03494,2.65461,92.5946
1.0357,2.63982,92.6117
1.03646,2.62493,92.6287
1.03723,2.61004,92.6457
1.03799,2.59505,92.6629
1.03875,2.58016,92.68
1.03951,2.56531,92.697
1.04028,2.55032,92.714
1.04104,2.53533,92.7311
1.0418,2.52058,92.7481
1.04256,2.5055,92.765
1.04333,2.49064,92.7819
1.04409,2.47556,92.7989
1.04485,2.46062,92.816
1.04561,2.44558,92.833
1.04637,2.43055,92.85
1.04713,2.41568,92.867
1.0479,2.40056,92.8841
1.04866,2.38548,92.9009
1.04942,2.37068,92.9179
1.05018,2.35555,92.9349
1.05094,2.34058,92.952
1.0517,2.32562,92.9689
1.05246,2.3104,92.9859
1.05322,2.29548,93.0029
1.05398,2.28045,93.02
1.05475,2.26531,93.0369
1.05551,2.25037,93.054
1.05627,2.2354,93.0708
1.05703,2.22017,93.088
1.05779,2.20516,93.105
1.05855,2.18998,93.1218
1.05931,2.1748,93.1389
1.06007,2.15984,93.1559
1.06083,2.14486,93.1729
1.06159,2.12962,93.19
1.06235,2.11444,93.207
1.06311,2.09933,93.2239
1.06387,2.08398,93.2409
1.06463,2.0688,93.258
1.06539,2.05359,93.275
1.06615,2.03841,93.2922
1.06691,2.02325,93.3093
1.06767,2.00796,93.3263
1.06843,1.9929,93.3433
1.06919,1.97755,93.3604
1.06995,1.96225,93.3776
1.07071,1.94708,93.3946
1.07146,1.93185,93.4118
1.07222,1.91645,93.4288
1.07298,1.90104,93.4458
1.07374,1.88595,93.4628
1.0745,1.87054,93.4799
1.07526,1.85514,93.4971
1.07602,1.83998,93.5143
1.07678,1.8247,93.5315
1.07754,1.80952,93.5487
1.0783,1.79415,93.5659
1.07905,1.77896,93.583
1.07981,1.76352,93.6002
1.08057,1.74814,93.6175
1.08133,1.73279,93.6348
1.08209,1.71753,93.6522
1.08285,1.702,93.6695
1.0836,1.68667,93.6867
1.08436,1.67147,93.704
1.08512,1.65606,93.7213
1.08588,1.6408,93.7385
1.08664,1.62546,93.7557
1.08739,1.6102,93.773
1.08815,1.59485,93.7902
1.08891,1.5796,93.8076
1.08967,1.56417,93.8248
1.09043,1.5486,93.842
1.09118,1.53345,93.8595
1.09194,1.51792,93.8769
1.0927,1.50253,93.8942
1.09346,1.48715,93.9115
1.09421,1.47176,93.9288
1.09497,1.45637,93.9461
1.09573,1.44103,93.9637
1.09648,1.42568,93.9811
1.09724,1.41027,93.9987
1.098,1.39494,94.0162
1.09876,1.37974,94.0337
1.09951,1.36436,94.0511
1.10027,1.34889,94.0686
1.10103,1.33371,94.0861
1.10178,1.31828,94.1037
1.10254,1.30299,94.1212
1.1033,1.28768,94.1388
1.10405,1.2723,94.1565
1.10481,1.25701,94.174
1.10556,1.24186,94.1915
1.10632,1.22656,94.209
1.10708,1.21115,94.2265
1.10783,1.19566,94.2439
1.10859,1.18042,94.2613
1.10934,1.16525,94.2787
1.1101,1.14994,94.2961
1.11086,1.13451,94.3135
1.11161,1.1194,94.3309
1.11237,1.10422,94.3484
1.11312,1.08893,94.3657
1.11388,1.07354,94.383
1.11463,1.05829,94.4003
1.11539,1.04311,94.4177
1.11615,1.02782,94.4351
1.1169,1.01236,94.4522
1.11766,0.997172,94.4697
1.11841,0.981996,94.487
1.11917,0.966746,94.5043
1.11992,0.951327,94.5214
1.12068,0.936031,94.5389
1.12143,0.920863,94.5562
1.12219,0.905516,94.5735
1.12294,0.890232,94.5908
1.1237,0.875209,94.6082
1.12445,0.859994,94.6256
1.12521,0.844702,94.643
1.12596,0.829436,94.6603
1.12672,0.814305,94.6776
1.12747,0.799321,94.695
1.12823,0.784221,94.7123
1.12898,0.76895,94.7296
1.12973,0.753771,94.7468
1.13049,0.738712,94.7642
1.13124,0.723668,94.7816
1.132,0.708724,94.7988
1.13275,0.693506,94.8161
1.13351,0.678467,94.8336
1.13426,0.66332,94.8511
1.13501,0.648187,94.8687
1.13577,0.633126,94.8864
1.13652,0.618224,94.9041
1.13728,0.603199,94.9217
1.13803,0.58826,94.9393
1.13878,0.573166,94.9569
1.13954,0.558217,94.9746
1.14029,0.543339,94.9922
1.14104,0.52839,95.0101
1.1418,0.513457,95.0276
1.14255,0.498693,95.0452
1.1433,0.483737,95.0628
1.14406,0.468989,95.0804
1.14481,0.454043,95.098
1.14556,0.439244,95.1156
1.14631,0.424424,95.1331
1.14707,0.409489,95.1506
1.14782,0.394718,95.1682
1.14857,0.379887,95.1856
1.14932,0.365118,95.2031
1.15008,0.350478,95.2206
1.15083,0.335766,95.2382
1.15158,0.320956,95.2557
1.15233,0.306384,95.2733
1.15309,0.291631,95.291
1.15384,0.27702,95.3087
1.15459,0.262475,95.3262
1.15534,0.247817,95.3438
1.15609,0.233221,95.3612
1.15684,0.21879,95.3787
1.1576,0.20409,95.3961
1.15835,0.18965,95.4135
1.1591,0.175061,95.4307
1.15985,0.160501,95.4479
1.1606,0.146079,95.4651
1.16135,0.131584,95.4822
1.1621,0.117025,95.4993
1.16286,0.102652,95.5164
1.16361,0.088326,95.5335
1.16436,0.0739598,95.5506
1.16511,0.0595508,95.5676
1.16586,0.0450954,95.5846
1.16661,0.0308204,95.6017
1.16736,0.0167212,95.6187
1.16811,0.00235891,95.6355
1.16886,-0.0116787,95.6526
1.16961,-0.0258741,95.6694
1.17036,-0.0401163,95.6863
1.17111,-0.0541477,95.7033
1.17186,-0.0683784,95.7203
1.17261,-0.0824656,95.7372
1.17336,-0.0965767,95.7542
1.17411,-0.110529,95.7711
1.17486,-0.124528,95.788
1.17561,-0.138525,95.8049
1.17636,-0.152524,95.8218
1.17711,-0.166522,95.8386
1.17786,-0.180573,95.8555
1.17861,-0.194391,95.8724
1.17936,-0.208431,95.8893
1.18011,-0.222267,95.906
1.18086,-0.235991,95.9228
1.18161,-0.249806,95.9397
1.18235,-0.263733,95.9565
1.1831,-0.277529,95.9733
1.18385,-0.291436,95.9902
1.1846,-0.305119,96.0068
1.18535,-0.318848,96.0236
1.1861,-0.332678,96.0403
1.18685,-0.34624,96.057
1.1876,-0.360025,96.0738
1.18834,-0.373539,96.0905
1.18909,-0.387146,96.1072
1.18984,-0.400825,96.124
1.19059,-0.414335,96.1406
1.19134,-0.427873,96.1573
1.19209,-0.441305,96.1741
1.19283,-0.454653,96.1908
1.19358,-0.467992,96.2075
1.19433,-0.481477,96.2242
1.19508,-0.494858,96.2408
1.19582,-0.508071,96.2575
1.19657,-0.521505,96.2742
1.19732,-0.534929,96.2908
1.19807,-0.54817,96.3073
1.19881,-0.561259,96.324
1.19956,-0.574699,96.3406
1.20031,-0.587945,96.357
1.20106,-0.601096,96.3737
1.2018,-0.6142,96.3904
1.20255,-0.62733,96.4069
1.2033,-0.640439,96.4235
1.20404,-0.653561,96.4401
1.20479,-0.666582,96.4567
1.20554,-0.679673,96.4733
1.20628,-0.692447,96.4899
1.20703,-0.705336,96.5065
1.20778,-0.718414,96.5229
1.20852,-0.731199,96.5395
1.20927,-0.744214,96.556
1.21002,-0.757009,96.5724
1.21076,-0.769761,96.5889
1.21151,-0.782598,96.6053
1.21226,-0.795374,96.6218
1.213,-0.808221,96.6383
1.21375,-0.820889,96.6548
1.21449,-0.833656,96.6713
1.21524,-0.846501,96.6877
1.21599,-0.8591,96.7042
1.21673,-0.87156,96.7207
1.21748,-0.884147,96.7372
1.21822,-0.896773,96.7535
1.21897,-0.909272,96.77
1.21971,-0.921747,96.7863
1.22046,-0.934174,96.8026
1.2212,-0.946701,96.8189
1.22195,-0.959136,96.8353
1.2227,-0.971508,96.8517
1.22344,-0.983675,96.868
1.22419,-0.996057,96.8844
1.22493,-1.00845,96.9007
1.22568,-1.02058,96.917
1.22642,-1.03278,96.9335
1.22717,-1.0451,96.9496
1.22791,-1.05715,96.966
1.22866,-1.06926,96.9823
1.2294,-1.08133,96.9987
1.23015,-1.09334,97.0151
1.23089,-1.10541,97.0316
1.23163,-1.11747,97.048
1.23238,-1.12934,97.0642
1.23312,-1.1412,97.0805
1.23387,-1.15322,97.097
1.23461,-1.16507,97.1133
1.23536,-1.17673,97.1296
1.2361,-1.18868,97.1461
1.23684,-1.20041,97.1625
1.23759,-1.21199,97.1788
1.23833,-1.22377,97.1952
1.23908,-1.23547,97.2115
1.23982,-1.24711,97.2278
1.24056,-1.25875,97.2441
1.24131,-1.27034,97.2604
1.24205,-1.28181,97.2768
1.24279,-1.2933,97.2929
1.24354,-1.30476,97.3091
1.24428,-1.31606,97.3254
1.24503,-1.32746,97.3416
1.24577,-1.33883,97.3577
1.24651,-1.34999,97.3739
1.24725,-1.3612,97.3901
1.248,-1.3725,97.4061
1.24874,-1.38374,97.4223
1.24948,-1.39491,97.4386
1.25023,-1.40603,97.4548
1.25097,-1.41708,97.4709
1.25171,-1.42818,97.4871
1.25246,-1.43927,97.5032
1.2532,-1.45025,97.5194
1.25394,-1.46113,97.5354
1.25468,-1.47206,97.5514
1.25543,-1.48293,97.5675
1.25617,-1.49375,97.5836
1.25691,-1.50442,97.5996
1.25765,-1.51515,97.6155
1.2584,-1.52574,97.6314
1.25914,-1.53651,97.6475
1.25988,-1.54702,97.6634
1.26062,-1.55759,97.6795
1.26136,-1.56818,97.6954
1.26211,-1.57883,97.7114
1.26285,-1.58925,97.7274
1.26359,-1.59965,97.7433
1.26433,-1.61006,97.7592
1.26507,-1.62042,97.775
1.26582,-1.6306,97.791
1.26656,-1.64074,97.807
1.2673,-1.65101,97.8229
1.26804,-1.66132,97.8386
1.26878,-1.67145,97.8545
1.26952,-1.68156,97.8704
1.27027,-1.69165,97.8863
1.27101,-1.70165,97.9022
1.27175,-1.71166,97.9181
1.27249,-1.72155,97.934
1.27323,-1.73134,97.9498
1.27397,-1.74121,97.9657
1.27471,-1.75105,97.9815
1.27545,-1.76071,97.9974
1.2762,-1.77042,98.0132
1.27694,-1.77995,98.0292
1.27768,-1.78961,98.0451
1.27842,-1.79926,98.061
1.27916,-1.80877,98.0767
1.2799,-1.81828,98.0925
1.28064,-1.82767,98.1084
1.28138,-1.8371,98.1243
1.28212,-1.84655,98.1402
1.28286,-1.85591,98.1561
1.2836,-1.86516,98.1719
1.28434,-1.87435,98.1877
1.28508,-1.88358,98.2034
1.28582,-1.89268,98.2192
1.28656,-1.90181,98.2351
1.28731,-1.91068,98.251
1.28805,-1.91975,98.2668
1.28879,-1.92873,98.2828
1.28953,-1.93761,98.2986
1.29027,-1.94644,98.3145
1.29101,-1.95527,98.3303
1.29175,-1.96395,98.346
1.29249,-1.97271,98.362
1.29323,-1.98145,98.3777
1.29397,-1.99018,98.3937
1.29471,-1.99877,98.4095
1.29545,-2.00734,98.4253
1.29618,-2.01578,98.4412
1.29692,-2.0243,98.4571
1.29766,-2.03264,98.473
1.2984,-2.04111,98.4889
1.29914,-2.04933,98.5045
1.29988,-2.05758,98.5202
1.30062,-2.06582,98.536
1.30136,-2.0741,98.5517
1.3021,-2.08228,98.5674
1.30284,-2.09034,98.5831
1.30358,-2.09841,98.5989
1.30432,-2.10655,98.6147
1.30506,-2.11467,98.6305
1.3058,-2.12258,98.6461
1.30654,-2.13034,98.6619
1.30727,-2.1381,98.6777
1.30801,-2.1459,98.6934
1.30875,-2.15367,98.709
1.30949,-2.16125,98.7248
1.31023,-2.16878,98.7404
1.31097,-2.17646,98.7561
1.31171,-2.18408,98.7717
1.31245,-2.19161,98.7873
1.31318,-2.19894,98.8029
1.31392,-2.20618,98.8185
1.31466,-2.21371,98.8343
1.3154,-2.22101,98.8499
1.31614,-2.22835,98.8654
1.31688,-2.23544,98.8811
1.31761,-2.24255,98.8966
1.31835,-2.24972,98.9124
1.31909,-2.25685,98.9281
1.31983,-2.2638,98.9438
1.32057,-2.27067,98.9594
1.32131,-2.27751,98.975
1.32204,-2.28437,98.9905
1.32278,-2.29141,99.0062
1.32352,-2.2984,99.0216
1.32426,-2.30485,99.0373
1.325,-2.31129,99.0529
1.32573,-2.31793,99.0684
1.32647,-2.32441,99.0839
1.32721,-2.33101,99.0996
1.32795,-2.3376,99.1151
1.32868,-2.34394,99.1308
1.32942,-2.35025,99.1463
1.33016,-2.3564,99.1619
1.3309,-2.36258,99.1775
1.33163,-2.36859,99.1931
1.33237,-2.37474,99.2087
1.33311,-2.3809,99.2243
1.33385,-2.38693,99.2399
1.33458,-2.39303,99.2554
1.33532,-2.39893,99.2708
1.33606,-2.4048,99.2863
1.3368,-2.4105,99.3018
1.33753,-2.41614,99.3175
1.33827,-2.42181,99.3333
1.33901,-2.42745,99.3489
1.33975,-2.43302,99.3643
1.34048,-2.43861,99.3799
1.34122,-2.4442,99.3953
1.34196,-2.44964,99.4108
1.34269,-2.45503,99.4265
1.34343,-2.46042,99.442
1.34417,-2.46569,99.4576
1.3449,-2.47086,99.4732
1.34564,-2.47606,99.4887
1.34638,-2.4814,99.5044
1.34711,-2.48652,99.5201
1.34785,-2.49158,99.5357
1.34859,-2.4965,99.5514
1.34932,-2.50158,99.5669
1.35006,-2.50653,99.5826
1.3508,-2.51131,99.5983
1.35153,-2.51603,99.6138
1.35227,-2.52057,99.6294
1.35301,-2.5252,99.6452
1.35374,-2.52973,99.6608
1.35448,-2.53438,99.6764
1.35522,-2.53895,99.692
1.35595,-2.54329,99.7077
1.35669,-2.54763,99.7233
1.35742,-2.5519,99.7389
1.35816,-2.55611,99.7546
1.3589,-2.56005,99.7703
1.35963,-2.56417,99.7858
1.36037,-2.56814,99.8015
1.3611,-2.5721,99.8171
1.36184,-2.5761,99.8325
1.36257,-2.58007,99.8482
1.36331,-2.58365,99.8637
1.36405,-2.58744,99.8792
1.36478,-2.59122,99.8947
1.36552,-2.59479,99.9102
1.36625,-2.59843,99.9259
1.36699,-2.60207,99.9413
1.36772,-2.60541,99.9568
1.36846,-2.60863,99.9722
1.36919,-2.61202,99.9878
1.36993,-2.61533,100.003
1.37066,-2.61853,100.018
1.3714,-2.62191,100.034
1.37213,-2.62498,100.049
1.37287,-2.62775,100.065
1.3736,-2.63051,100.08
1.37434,-2.6336,100.095
1.37507,-2.63654,100.111
1.37581,-2.63918,100.126
1.37654,-2.64196,100.142
1.37727,-2.64473,100.157
1.37801,-2.64719,100.172
1.37874,-2.64984,100.187
1.37948,-2.65234,100.203
1.38021,-2.65492,100.218
1.38095,-2.65728,100.233
1.38168,-2.65959,100.248
1.38241,-2.6619,100.263
1.38315,-2.66411,100.278
1.38388,-2.66638,100.294
1.38462,-2.66838,100.309
1.38535,-2.67041,100.324
1.38608,-2.67234,100.339
1.38682,-2.67428,100.354
1.38755,-2.6761,100.369
1.38828,-2.6778,100.384
1.38902,-2.67961,100.399
1.38975,-2.68111,100.414
1.39048,-2.6827,100.429
1.39122,-2.68431,100.444
1.39195,-2.68588,100.459
1.39268,-2.68717,100.474
1.39342,-2.68847,100.489
1.39415,-2.6898,100.504
1.39488,-2.69128,100.519
1.39562,-2.69265,100.534
1.39635,-2.69375,100.548
1.39708,-2.69494,100.563
1.39782,-2.69612,100.578
1.39855,-2.69719,100.593
1.39928,-2.69801,100.608
1.40001,-2.69882,100.623
1.40075,-2.69955,100.638
1.40148,-2.70023,100.653
1.40221,-2.70086,100.667
1.40295,-2.70143,100.682
1.40368,-2.70203,100.697
1.40441,-2.70257,100.712
1.40514,-2.70301,100.727
1.40588,-2.70352,100.741
1.40661,-2.70379,100.756
1.40734,-2.70413,100.771
1.40807,-2.70441,100.786
1.4088,-2.70465,100.8
1.40954,-2.7047,100.815
1.41027,-2.70467,100.83
1.411,-2.70459,100.844
1.41173,-2.70457,100.859
1.41246,-2.7045,100.874
1.4132,-2.70447,100.888
1.41393,-2.70419,100.903
1.41466,-2.70374,100.918
1.41539,-2.7034,100.932
1.41612,-2.70306,100.947
1.41686,-2.7026,100.961
1.41759,-2.70207,100.976
1.41832,-2.70152,100.991
1.41905,-2.70096,101.005
1.41978,-2.70027,101.02
1.42051,-2.6993,101.034
1.42125,-2.69852,101.049
1.42198,-2.6976,101.064
1.42271,-2.69667,101.078
1.42344,-2.69547,101.093
1.42417,-2.69445,101.107
1.4249,-2.69337,101.122
1.42563,-2.69217,101.136
1.42636,-2.69076,101.151
1.4271,-2.68955,101.165
1.42783,-2.68827,101.18
1.42856,-2.68672,101.195
1.42929,-2.68527,101.209
1.43002,-2.6838,101.224
1.43075,-2.6823,101.238
1.43148,-2.68066,101.253
1.43221,-2.67891,101.267
1.43294,-2.67704,101.282
1.43367,-2.67513,101.297
1.4344,-2.67317,101.311
1.43513,-2.6712,101.326
1.43586,-2.66925,101.34
1.4366,-2.66721,101.354
1.43733,-2.66508,101.369
1.43806,-2.66293,101.384
1.43879,-2.66077,101.398
1.43952,-2.65858,101.413
1.44025,-2.65621,101.427
1.44098,-2.65385,101.442
1.44171,-2.65156,101.456
1.44244,-2.64898,101.47
1.44317,-2.64627,101.485
1.4439,-2.64347,101.499
1.44463,-2.64064,101.514
1.44536,-2.63782,101.528
1.44609,-2.635,101.542
1.44682,-2.63206,101.557
1.44755,-2.62912,101.571
1.44828,-2.62616,101.586
1.44901,-2.62286,101.6
1.44974,-2.61961,101.615
1.45047,-2.61635,101.629
1.4512,-2.61317,101.643
